Q-tables,States,Actions
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.046394515000000004,-0.00910400000000002
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.0455,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04773250000000023,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.04933333333333322,-0.012649999999999864
"[0.0, 1.0, 1.0, 4.0, 5.0, 0.0, 4.0, 4.0]",-0.05150479999999999,0.0
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 4.0, 3.0]",-0.031802,-0.023000000000000045
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.054999999999999986,-0.028000000000000025
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.05,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.050000000000000364,-0.009767499999999839
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.0799999999999999,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.06850000000000009,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.0739999999999995,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.04500000000000029,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.06249999999999996,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.07999999999999999,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.08100000000000006,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.05640599999999929,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.06000000000000086,-0.011599999999999968
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 6.0, 4.0]",-0.059000000000000344,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.059999999999999436,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.06534149999999997,-0.0125
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08799999999999955,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.08000000000000007,-0.028000000000000115
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.07000000000000028,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.10800000000000001,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.07483253607597871,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.10000000000000009,-0.012768499999999489
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.1029105000000002,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.10126150000000009,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.14305000000000012,-0.11255000000000007
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 7.0, 4.0]",-0.10262910228634473,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 8.0]",-0.11799999999999998,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.10775536666666642,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.08999999999999915,-0.04099999999999966
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.14802328169999945,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 9.0]",-0.14608747934899893,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.11588060199999994,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.1214293043989706,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.12199999999999989,-0.05465113940999977
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.13837192863883535,-0.02666666666666669
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.20848858388949157,-0.1610357412355446
"[0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.007648499999999999,0.020796103533111027
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.007000000000000001,0.027987508586808218
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.012597333333333335,0.0
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000013,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.013000000000000006,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999998,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.017851499999999992,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.0165,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.02400000000000001,-0.01200000000000001
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.022,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.01300000000000008,0.003999999999999964
"[0.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.023,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.022,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02300000000000002,-0.014699999999999998
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025999999999999957,-0.006000000000000005
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.03450000000000001,-0.015132979100000004
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.031,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.029999999999999985,0.04850256000000001
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03499999999999999,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.037,0.016137230500000013
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.028999999999999915,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03500000000000005,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.043,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 2.0, 1.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.03950000000000013,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.03599999999999994,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.026999999999999604,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.042999999999999976,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.04937590000000002,0.005999999999999984
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.041440499999999963,-0.02109999999999998
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.0654802500000001,-0.03168550000000036
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.04600000000000009,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.061499999999999846,-0.013499999999999802
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06999999999999997,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 4.0, 4.0]",-0.06499999999999986,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.08399999999999999,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.04500000000000029,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 4.0]",-0.05,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.07933333333333319,0.007333333333333296
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.08000000000000043,-0.022999999999999687
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.05699999999999932,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08499999999999996,-0.03599999999999994
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 6.0, 5.0]",-0.09599999999999992,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.05799999999999983,-0.045029899999998554
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.06200000000000046,0.0040000000000006255
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.10100000000000052,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.09000000000000004,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 7.0, 5.0]",-0.09199999999999947,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.09500000000000011,-0.03299999999999983
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.08799999999999991,-0.03699999999999975
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.09100000000000003,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.058499999999999996,-0.034499999999999975
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10250000000000004,-0.032500000000000105
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.10200000000000031,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.10700000000000075,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.12080943225609984,-0.06800000000000068
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 7.0, 4.0]",-0.11413316841410018,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 4.0]",-0.10200000000000031,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 6.0]",-0.10799999999999983,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.12999999999999973,-0.10420487341800092
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 8.0]",-0.12999999999999973,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.1230000000000004,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.1269999999999999,-0.03871789999999994
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.20031174895000003,-0.10935000000000084
"[0.0, 1.0, 3.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.030999999999999875,0.006999999999999673
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04995000000000002,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.047504999999999714,0.0
"[0.0, 1.0, 3.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.020999999999999377,0.0
"[0.0, 1.0, 3.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.06899999999999977,0.0
"[0.0, 1.0, 3.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.06599999999999966,-0.018999999999999774
"[0.0, 1.0, 3.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.09100000000000037,0.0
"[0.0, 1.0, 3.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.09499999999999993,-0.0370000000000001
"[0.0, 1.0, 3.0, 9.0, 7.0, 0.0, 7.0, 4.0]",-0.06599999999999966,0.0
"[0.0, 1.0, 3.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.12753400000000079,0.0
"[0.0, 1.0, 3.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.13621699999999876,0.0
"[0.0, 1.0, 4.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.07400000000000002,0.0
"[0.0, 1.0, 4.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.06900000000000049,0.0
"[0.0, 1.0, 4.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.07500000000000001,-0.026999999999999604
"[0.0, 1.0, 4.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.059000000000000344,0.0
"[0.0, 1.0, 4.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.08599999999999995,0.0
"[0.0, 1.0, 4.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.11599999999999966,0.0
"[0.0, 1.0, 4.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.1019999999999996,-0.06500000000000057
"[0.0, 1.0, 4.0, 9.0, 8.0, 0.0, 9.0, 3.0]",-0.1039999999999992,0.0
"[0.0, 1.0, 4.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.15286000000000005,0.0
"[0.0, 1.0, 5.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.09500000000000029,0.0
"[0.0, 1.0, 5.0, 9.0, 9.0, 0.0, 7.0, 4.0]",-0.09299999999999926,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.28361183768958015,0.0
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.09298408681261686,-0.0025000000000000005
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.000494612806207001,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.24026900248878583,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.6382413532576316,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.00689553110042323,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.007000000000000006,-0.014000000000000002
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.05327443531874255,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",0.013383073622250998,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.015410000000000076,0.0034155000000000014
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.0503,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.17651275894241214,0.01826666666666671
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.040023899999999966,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.019999999999999997,-0.0012327000000000223
"[1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.9640000000000001,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.24700000000000003,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.21085576940536965,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0]",0.03586856500000001,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.025819000000000005,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.07171384500000003,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.0024480999999998768,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.015335709,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.32557973999999995,0.003999999999999974
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 1.0, 0.0]",0.03299999999999999,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.042000000000000176,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.021550000000000076,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.06786329549999998,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 2.0]",-0.010999999999999944,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 2.0]",0.06400000000000002,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.06499961900000001,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0]",0.10380000000000002,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.04699999999999989,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.004999999999999983,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.0948693500000001,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",0.03900000000000006,0.0
"[1.0, 0.0, 0.0, 4.0, 5.0, 0.0, 4.0, 0.0]",0.03799999999999955,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 2.0]",0.0120000000000001,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 2.0]",0.03000000000000043,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.015999999999999837,0.0
"[1.0, 0.0, 0.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.18999999999999986,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.05700000000000003,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 3.0]",-0.005999999999999517,0.029999999999999985
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 0.0]",0.059000000000000344,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 4.0]",0.04399999999999995,0.0
"[1.0, 0.0, 0.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.028999999999999915,0.0
"[1.0, 0.0, 0.0, 7.0, 6.0, 0.0, 7.0, 1.0]",0.03100000000000023,0.0
"[1.0, 0.0, 0.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.006500000000000129,0.0
"[1.0, 0.0, 0.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.9909999999999997,0.0
"[1.0, 0.0, 0.0, 8.0, 4.0, 0.0, 8.0, 1.0]",-0.010999999999999944,0.0
"[1.0, 0.0, 0.0, 8.0, 6.0, 0.0, 8.0, 2.0]",0.06719999999999979,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.09100000000000108,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",0.05,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.05600000000000023,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.018921333333333453,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 7.0, 4.0]",0.004059000000000002,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 5.0]",0.014000000000000058,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 6.0]",0.02666666666666681,0.0
"[1.0, 0.0, 0.0, 9.0, 6.0, 0.0, 9.0, 3.0]",-0.025,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.03158666666666688,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.058400000000000396,-0.016000000000000014
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 8.0, 6.0]",0.01988099999999924,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",0.5690000000000005,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.028476399999999846,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.37440457969999963,0.0
"[1.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 4.0]",-0.03599999999999994,0.0
"[1.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.19452650629100024,0.0
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.07355773073390444,-0.0026666666666666674
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.008019668333333334,0.1378706568532026
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0005000000000000004,0.15200000000000002
"[1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.005000000000000002,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.2462248,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.005233551011020227,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.14984423356823587,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.011642800000000005,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.088115,0.0
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.0019999999999999575,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.001802000000000002,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.04599999999999991,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.055360882,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",0.035197403,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.02689735000000004,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.004220000000000135,0.07662229813124474
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.008979299999999997,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0]",9.900000000000009e-05,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.049109865692505944,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 0.0, 0.0]",0.006000000000000005,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.12784240850000003,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.10566982940273884,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.0040000000000000036,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.01690752249999991,0.12668450000000003
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.028000000000000115,0.0
"[1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.020000000000000007,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.07474999999999997,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.03978399999999983,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.055999999999999966,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.31074965,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.060696666666666614,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.01699999999999946,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 1.0, 1.0]",0.03499999999999997,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 1.0]",0.0,0.030000000000000072
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.01733333333333329,0.0009999999999999935
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.03420000000000005,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.9913000000000002,0.0
"[1.0, 0.0, 1.0, 4.0, 5.0, 0.0, 4.0, 1.0]",0.010999999999999944,0.0
"[1.0, 0.0, 1.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.04400000000000022,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 3.0]",0.005000000000000427,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.0019999999999996024,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.009000000000000032,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.007000000000000029,0.0
