Q-tables,States,Actions
"[0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.004,-0.004
"[0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.024604,-0.010999999999999944
"[0.0, 1.0, 4.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03099999999999996,0.0
"[0.0, 1.0, 4.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04699999999999998,0.0
"[0.0, 1.0, 4.0, 7.0, 7.0, 0.0, 7.0, 3.0]",-0.07900000000000063,0.0
"[0.0, 1.0, 5.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.006065239999999994,0.0
"[0.0, 1.0, 5.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025000000000000022,0.0
"[0.0, 1.0, 5.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.01599999999999997,0.0
"[0.0, 1.0, 5.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 5.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05,0.0
"[0.0, 1.0, 5.0, 8.0, 7.0, 0.0, 7.0, 5.0]",-0.0759999999999998,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013847503333333332,0.11053405241763058
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.011898873473373782,-0.010351100418376547
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0676583839987091,0.0
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",0.04000000000000001,0.0
"[1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.003999999999999998,0.08651108207029518
"[1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",0.05651314499700001,0.0
"[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.07383676534,0.0
"[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0]",0.059958492148858865,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]",0.09249929999999999,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0]",0.06527680000000001,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0]",0.10108279999999999,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 3.0]",0.07037314300000001,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 4.0]",0.054000000000000006,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 2.0]",0.007000000000000001,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 3.0]",0.017068599999999996,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 4.0]",0.051000000000000004,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 2.0]",0.0445767926,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 3.0]",0.42219074807600004,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 4.0]",0.08200000000000002,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 5.0]",0.017999999999999995,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 6.0]",0.10382408785299997,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 7.0]",0.316046957184604,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.07023371367410969,-0.0026172313500000006
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.0037661962794247332,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.003190166486609587,-0.006363134333333333
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.05362578488933223,-0.0035635242534742505
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.010100000000000001,0.02854937165300242
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",8.859999999999702e-05,0.0
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.002901,0.00833064393452781
"[1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 2.0]",0.018999999999999996,0.0
"[1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0]",0.006999999999999998,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 1.0]",0.010000000000000002,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 2.0]",0.015487000000000008,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 1.0, 0.0]",0.0031862504655649996,0.0
"[1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 2.0]",0.08200000000000003,0.0
"[1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 3.0]",0.05699999999999999,0.0
"[1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 1.0, 0.0]",0.05100000000000002,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 2.0]",0.008999999999999998,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 5.0]",-0.0030000000000000027,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 2.0]",0.020495,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 3.0]",0.06300000000000001,0.0
"[1.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 7.0]",0.02599999999999998,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.011703000000000002,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.014978265000000003,-0.012453796999999999
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.153,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.001666666666666668,0.02094067433166305
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.013999999999999992,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.017710622292665068,-0.0115
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.005574999999999997,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.01646459999999999,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0015840000000000068,-0.0010000000000000009
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0]",0.0010000000000000009,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.031999999999999994,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.007705999999999987,0.0
"[1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]",0.017286999999999993,0.0
"[1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 0.0, 2.0, 7.0, 0.0, 2.0, 2.0]",0.014000000000000012,0.0
"[1.0, 0.0, 0.0, 2.0, 8.0, 0.0, 0.0, 5.0]",0.014999999999999993,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0]",0.08399999999999999,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.44719264999999997,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.1333300000000001,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 0.0]",0.022146999999999986,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.0008022000000000207,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.006306666666666637,-0.006666666666666672
"[1.0, 0.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.11000000000000001,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.0963910000000001,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.001999999999999969,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.06678028099999996,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.037126466666666864,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.046867080000000054,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 1.0]",0.10334929999999998,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0]",0.04728860699999998,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.0003642200000000045,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.008000000000000186,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.004598999999999947,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.03090899999999996,-0.0016666666666666904
"[1.0, 0.0, 0.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.0,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.0011809319999999115,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 2.0]",0.20084051999999988,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 3.0]",-0.0030000000000001137,0.0
"[1.0, 0.0, 0.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.05899999999999999,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 3.0]",0.10200000000000005,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 5.0, 4.0]",0.023000000000000045,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 0.0]",0.04799999999999996,0.0
"[1.0, 0.0, 0.0, 8.0, 5.0, 0.0, 8.0, 2.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0010000000000005115,0.05600000000000023
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.0019999999999996024,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.02200000000000131,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 4.0]",0.03699999999999975,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.03000000000000043,0.03569999999999993
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.022277000000000324,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.6170000000000002,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.005999999999999696,0.0
"[1.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",1.0403055691000005,0.0
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.09891058731649982,-0.0014129614152000004
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.007333333333333335,-0.007484662441415961
"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.010000000000000002,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.001973810000000001,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0]",0.017098702,0.0
"[1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.06639700000000001,0.0
"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.06399999999999999,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 2.0]",0.03626700000000001,0.0
"[1.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 0.0]",0.012485000000000003,0.0
"[1.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 2.0]",0.052000000000000005,0.0
"[1.0, 0.0, 1.0, 0.0, 7.0, 0.0, 0.0, 5.0]",0.05369999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0012990000000000067,-0.010450000000000001
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.10814146192979299,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.15721588099844253,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.20474514215220285,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.016000000000000004,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.1066,-0.003
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.007999999999999991,-0.009999999999999998
"[1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,0.024200000000000006
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0]",0.0018500000000000053,0.0
"[1.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 1.0]",0.0,0.0
"[1.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 2.0]",0.006000000000000005,0.0
"[1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 0.0, 2.0]",0.030999999999999996,0.0
"[1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 1.0, 1.0]",0.029999999999999985,0.0
"[1.0, 0.0, 1.0, 1.0, 7.0, 0.0, 0.0, 3.0]",0.05879999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 4.0]",0.031000000000000007,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 6.0]",-0.0010000000000000009,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.06760804000000001,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.176,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0]",-0.002999999999999992,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.0020000000000000018,-0.011000000000000001
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.007666666666666678,-0.007666666666666666
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.02041214399999999,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.004175000000000005,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.015246849999999998,-0.01875000000000001
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.007999999999999985,0.022099000000000008
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0050000000000000044,0.0
"[1.0, 0.0, 1.0, 2.0, 4.0, 0.0, 0.0, 0.0]",0.015000000000000003,0.0
"[1.0, 0.0, 1.0, 2.0, 7.0, 0.0, 1.0, 3.0]",0.030000000000000006,0.0
"[1.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 5.0]",0.03699999999999999,0.0
"[1.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 6.0]",0.028000000000000025,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.01599999999999997,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.5754988,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 0.0, 0.0]",0.041246000000000005,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.044096632819999905,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.12839973599999996,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.09365,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 1.0]",0.026999999999999958,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.2769430000000002,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 2.0, 0.0]",0.0030000000000001137,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 2.0, 1.0]",0.014000000000000012,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.022933999999999996,-0.01581000000000001
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.011000000000000032,-0.00600000000000005
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.04919999999999948,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.01200000000000001,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 1.0, 1.0]",0.027999999999999938,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.5005000000000001,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.003792100000000022,-0.012999999999999984
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.3607966666666669,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 1.0, 2.0, 0.0]",0.026999999999999958,0.0
"[1.0, 0.0, 1.0, 4.0, 5.0, 0.0, 2.0, 1.0]",0.031000000000000007,0.0
"[1.0, 0.0, 1.0, 4.0, 5.0, 0.0, 4.0, 2.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.05400000000000014,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 5.0, 3.0]",0.008000000000000007,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.045209999999999986,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 5.0, 3.0]",0.2462938949999999,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 3.0]",0.039078999999999746,0.003999999999999915
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 4.0]",0.7387849999999996,0.0
"[1.0, 0.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.03330000000000012,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 4.0]",-0.008000000000000186,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 6.0, 2.0]",0.02399999999999949,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.0009999999999998012,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 3.0]",0.0030000000000001137,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.9390000000000001,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 6.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 7.0, 2.0]",0.03999999999999986,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.05500000000000043,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.041000000000001084,-0.019000000000001196
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.022828499999999977,-0.01700000000000017
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.24437232999999914,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.028999999999999915,-0.04000000000000057
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.03799999999999991,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.019999999999999928,0.016840400000000092
"[1.0, 0.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.005000000000000427,0.02686077366999944
"[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5696126161172816,0.009719999999999994
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.029751500000000007,-0.027990270962760116
"[1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.01737016503275155,-0.018098360079028417
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.024246209721171974
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.016,0.0
"[1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.02847576460389218,-0.015
"[1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.132709004151,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.0169505,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.0009451541359000587,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.16206609193645868,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.0010000000000000009,0.14521989999999999
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.006999999999999998,-0.0045
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.33224800000000004,0.0
"[1.0, 0.0, 2.0, 1.0, 6.0, 0.0, 0.0, 2.0]",0.042000000000000016,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.024,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.617078408,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.45725563333333336,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.389,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.06899999999999999,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.17278418899999998,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.024,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.02299999999999998,-0.014000000000000012
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0]",0.005999999999999984,0.0
"[1.0, 0.0, 2.0, 2.0, 5.0, 0.0, 2.0, 2.0]",-0.015999999999999993,0.0
"[1.0, 0.0, 2.0, 2.0, 7.0, 0.0, 1.0, 2.0]",0.031692999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.13333965000000006,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.305,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.3840000000000001,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.0050000000000000044,-0.0009999999999999788
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.1015466619999999,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 1.0]",0.028999999999999915,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.03799999999999999,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.008000000000000007,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.026237000000000017,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.03300000000000001,0.016892022999999957
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.008999999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 3.0, 0.0]",-0.027000000000000003,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 2.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.0009505000000000242,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.016999999999999994,0.06400000000000006
"[1.0, 0.0, 2.0, 4.0, 2.0, 1.0, 3.0, 0.0]",0.06609999999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.4628933333333333,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.00699999999999994,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.0009999999999999788,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.042700560000000096,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.023899999999999873,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",0.12800000000000003,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0]",0.018000000000000016,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.00700000000000003,-0.0012999999999999856
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.007899999999999952,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.45585158999999986,0.0
